timestamp_utc,asset,price_usd,change_1h_pct,change_24h_pct
2026-07-01T19:38:29+00:00,SOL,77.28,,
2026-07-01T19:38:29+00:00,XRP,1.0625,,
2026-07-01T19:38:29+00:00,DOGE,0.07306,,
2026-07-01T19:38:29+00:00,BNB,551.83,,
2026-07-01T19:38:53+00:00,BTC,60172.715,,
2026-07-01T19:38:53+00:00,ETH,1619.445,,
2026-07-01T19:38:53+00:00,SOL,77.34,,
2026-07-01T19:38:53+00:00,XRP,1.0639,,
2026-07-01T19:38:53+00:00,DOGE,0.07308,,
2026-07-01T19:38:53+00:00,BNB,551.78,,
2026-07-01T19:39:15+00:00,BTC,60160.0,,
2026-07-01T19:39:15+00:00,ETH,1619.16,,
2026-07-01T19:39:15+00:00,SOL,77.23,,
2026-07-01T19:39:15+00:00,XRP,1.062,,
2026-07-01T19:39:15+00:00,DOGE,0.072994,,
2026-07-01T19:39:15+00:00,BNB,551.13,,
2026-07-01T19:39:15+00:00,ADA,0.15321,,
2026-07-01T19:39:15+00:00,LINK,7.38,,
2026-07-01T19:39:15+00:00,AVAX,6.69,,
2026-07-01T19:39:15+00:00,DOT,0.834479,,
2026-07-01T19:39:15+00:00,LTC,42.44,,
2026-07-01T19:39:28+00:00,BTC,60172.715,,
2026-07-01T19:39:28+00:00,ETH,1619.445,,
2026-07-01T19:39:28+00:00,SOL,77.32,,
2026-07-01T19:39:28+00:00,XRP,1.0634,,
2026-07-01T19:39:28+00:00,DOGE,0.07307,,
2026-07-01T19:39:28+00:00,BNB,551.79,,
2026-07-01T19:39:50+00:00,BTC,60172.715,,
2026-07-01T19:39:50+00:00,ETH,1619.445,,
2026-07-01T19:39:50+00:00,SOL,77.31,,
2026-07-01T19:39:50+00:00,XRP,1.063,,
2026-07-01T19:39:50+00:00,DOGE,0.07304,,
2026-07-01T19:39:50+00:00,BNB,551.72,,
2026-07-01T19:40:12+00:00,BTC,60172.715,,
2026-07-01T19:40:12+00:00,ETH,1619.445,,
2026-07-01T19:40:12+00:00,SOL,77.31,,
2026-07-01T19:40:12+00:00,XRP,1.0628,,
2026-07-01T19:40:12+00:00,DOGE,0.07304,,
2026-07-01T19:40:12+00:00,BNB,551.72,,
2026-07-01T19:40:45+00:00,BTC,60172.715,,
2026-07-01T19:40:45+00:00,ETH,1619.445,,
2026-07-01T19:40:45+00:00,SOL,77.26,,
2026-07-01T19:40:45+00:00,XRP,1.0624,,
2026-07-01T19:40:45+00:00,DOGE,0.073,,
2026-07-01T19:40:45+00:00,BNB,551.6,,
2026-07-01T19:41:10+00:00,BTC,60172.715,,
2026-07-01T19:41:10+00:00,ETH,1619.445,,
2026-07-01T19:41:10+00:00,SOL,77.25,,
2026-07-01T19:41:10+00:00,XRP,1.0619,,
2026-07-01T19:41:10+00:00,DOGE,0.073,,
2026-07-01T19:41:10+00:00,BNB,551.61,,
2026-07-01T19:41:13+00:00,BTC,60154.0,,
2026-07-01T19:41:13+00:00,ETH,1618.94,,
2026-07-01T19:41:13+00:00,SOL,77.21,,
2026-07-01T19:41:13+00:00,XRP,1.062,,
2026-07-01T19:41:13+00:00,DOGE,0.072979,,
2026-07-01T19:41:13+00:00,BNB,551.16,,
2026-07-01T19:41:13+00:00,ADA,0.153224,,
2026-07-01T19:41:13+00:00,LINK,7.38,,
2026-07-01T19:41:13+00:00,AVAX,6.69,,
2026-07-01T19:41:13+00:00,DOT,0.834418,,
2026-07-01T19:41:13+00:00,LTC,42.45,,
2026-07-01T19:41:31+00:00,BTC,60172.715,,
2026-07-01T19:41:31+00:00,ETH,1619.445,,
2026-07-01T19:41:31+00:00,SOL,77.22,,
2026-07-01T19:41:31+00:00,XRP,1.0617,,
2026-07-01T19:41:31+00:00,DOGE,0.07299,,
2026-07-01T19:41:31+00:00,BNB,551.64,,
2026-07-01T19:42:04+00:00,BTC,60172.715,,
2026-07-01T19:42:04+00:00,ETH,1619.445,,
2026-07-01T19:42:04+00:00,SOL,77.27,,
2026-07-01T19:42:04+00:00,XRP,1.0617,,
2026-07-01T19:42:04+00:00,DOGE,0.07292,,
2026-07-01T19:42:04+00:00,BNB,551.47,,
2026-07-01T19:42:19+00:00,BTC,60134.0,,
2026-07-01T19:42:19+00:00,ETH,1618.3,,
2026-07-01T19:42:19+00:00,SOL,77.2,,
2026-07-01T19:42:19+00:00,XRP,1.062,,
2026-07-01T19:42:19+00:00,DOGE,0.072962,,
2026-07-01T19:42:19+00:00,BNB,551.08,,
2026-07-01T19:42:19+00:00,ADA,0.153186,,
2026-07-01T19:42:19+00:00,LINK,7.38,,
2026-07-01T19:42:19+00:00,AVAX,6.69,,
2026-07-01T19:42:19+00:00,DOT,0.834348,,
2026-07-01T19:42:19+00:00,LTC,42.44,,
2026-07-01T19:42:26+00:00,BTC,60172.715,,
2026-07-01T19:42:26+00:00,ETH,1619.445,,
2026-07-01T19:42:26+00:00,SOL,77.26,,
2026-07-01T19:42:26+00:00,XRP,1.0617,,
2026-07-01T19:42:26+00:00,DOGE,0.07291,,
2026-07-01T19:42:26+00:00,BNB,551.4,,
2026-07-01T19:42:49+00:00,BTC,60172.715,,
2026-07-01T19:42:49+00:00,ETH,1619.445,,
2026-07-01T19:42:49+00:00,SOL,77.29,,
2026-07-01T19:42:49+00:00,XRP,1.0622,,
2026-07-01T19:42:49+00:00,DOGE,0.07292,,
2026-07-01T19:42:49+00:00,BNB,551.53,,
2026-07-01T19:43:22+00:00,BTC,60125.0,,
2026-07-01T19:43:22+00:00,ETH,1617.24,,
2026-07-01T19:43:22+00:00,SOL,77.2,,
2026-07-01T19:43:22+00:00,XRP,1.062,,
2026-07-01T19:43:22+00:00,DOGE,0.072946,,
2026-07-01T19:43:22+00:00,BNB,551.02,,
2026-07-01T19:43:22+00:00,ADA,0.153116,,
2026-07-01T19:43:22+00:00,LINK,7.37,,
2026-07-01T19:43:22+00:00,AVAX,6.68,,
2026-07-01T19:43:22+00:00,DOT,0.833888,,
2026-07-01T19:43:22+00:00,LTC,42.43,,
2026-07-01T19:43:23+00:00,BTC,60172.715,,
2026-07-01T19:43:23+00:00,ETH,1619.445,,
2026-07-01T19:43:23+00:00,SOL,77.27,,
2026-07-01T19:43:23+00:00,XRP,1.0618,,
2026-07-01T19:43:23+00:00,DOGE,0.07289,,
2026-07-01T19:43:23+00:00,BNB,551.47,,
2026-07-01T19:43:44+00:00,BTC,60087.335,,
2026-07-01T19:43:44+00:00,ETH,1615.62,,
2026-07-01T19:43:44+00:00,SOL,77.19,,
2026-07-01T19:43:44+00:00,XRP,1.06063,,
2026-07-01T19:43:44+00:00,DOGE,0.07284,,
2026-07-01T19:43:44+00:00,BNB,551.5,,
2026-07-01T19:44:09+00:00,BTC,60087.335,,
2026-07-01T19:44:09+00:00,ETH,1615.62,,
2026-07-01T19:44:09+00:00,SOL,77.31,,
2026-07-01T19:44:09+00:00,XRP,1.0623,,
2026-07-01T19:44:09+00:00,DOGE,0.07288,,
2026-07-01T19:44:09+00:00,BNB,551.69,,
2026-07-01T19:44:26+00:00,BTC,60120.0,,
2026-07-01T19:44:26+00:00,ETH,1616.65,,
2026-07-01T19:44:26+00:00,SOL,77.2,,
2026-07-01T19:44:26+00:00,XRP,1.061,,
2026-07-01T19:44:26+00:00,DOGE,0.072908,,
2026-07-01T19:44:26+00:00,BNB,550.97,,
2026-07-01T19:44:26+00:00,ADA,0.153093,,
2026-07-01T19:44:26+00:00,LINK,7.37,,
2026-07-01T19:44:26+00:00,AVAX,6.68,,
2026-07-01T19:44:26+00:00,DOT,0.833708,,
2026-07-01T19:44:26+00:00,LTC,42.42,,
2026-07-01T19:44:44+00:00,BTC,60087.335,,
2026-07-01T19:44:44+00:00,ETH,1615.62,,
2026-07-01T19:44:44+00:00,SOL,77.34,,
2026-07-01T19:44:44+00:00,XRP,1.0622,,
2026-07-01T19:44:44+00:00,DOGE,0.0729,,
2026-07-01T19:44:44+00:00,BNB,551.64,,
2026-07-01T19:45:06+00:00,BTC,60087.335,,
2026-07-01T19:45:06+00:00,ETH,1615.62,,
2026-07-01T19:45:06+00:00,SOL,77.33,,
2026-07-01T19:45:06+00:00,XRP,1.0621,,
2026-07-01T19:45:06+00:00,DOGE,0.07288,,
2026-07-01T19:45:06+00:00,BNB,551.59,,
2026-07-01T19:45:28+00:00,BTC,60087.335,,
2026-07-01T19:45:28+00:00,ETH,1615.62,,
2026-07-01T19:45:28+00:00,SOL,77.25,,
2026-07-01T19:45:28+00:00,XRP,1.0615,,
2026-07-01T19:45:28+00:00,DOGE,0.0728,,
2026-07-01T19:45:28+00:00,BNB,551.36,,
2026-07-01T19:45:30+00:00,BTC,60134.0,,
2026-07-01T19:45:30+00:00,ETH,1617.37,,
2026-07-01T19:45:30+00:00,SOL,77.21,,
2026-07-01T19:45:30+00:00,XRP,1.061,,
2026-07-01T19:45:30+00:00,DOGE,0.072882,,
2026-07-01T19:45:30+00:00,BNB,551.06,,
2026-07-01T19:45:30+00:00,ADA,0.153082,,
2026-07-01T19:45:30+00:00,LINK,7.37,,
2026-07-01T19:45:30+00:00,AVAX,6.68,,
2026-07-01T19:45:30+00:00,DOT,0.833581,,
2026-07-01T19:45:30+00:00,LTC,42.41,,
2026-07-01T19:46:00+00:00,BTC,60087.335,,
2026-07-01T19:46:00+00:00,ETH,1615.62,,
2026-07-01T19:46:00+00:00,SOL,77.23,,
2026-07-01T19:46:00+00:00,XRP,1.0611,,
2026-07-01T19:46:00+00:00,DOGE,0.07279,,
2026-07-01T19:46:00+00:00,BNB,551.28,,
2026-07-01T19:46:24+00:00,BTC,60087.335,,
2026-07-01T19:46:24+00:00,ETH,1615.62,,
2026-07-01T19:46:24+00:00,SOL,77.15,,
2026-07-01T19:46:24+00:00,XRP,1.0611,,
2026-07-01T19:46:24+00:00,DOGE,0.0728,,
2026-07-01T19:46:24+00:00,BNB,551.22,,
2026-07-01T19:46:33+00:00,BTC,60114.0,,
2026-07-01T19:46:33+00:00,ETH,1617.09,,
2026-07-01T19:46:33+00:00,SOL,77.2,,
2026-07-01T19:46:33+00:00,XRP,1.061,,
2026-07-01T19:46:33+00:00,DOGE,0.072856,,
2026-07-01T19:46:33+00:00,BNB,550.91,,
2026-07-01T19:46:33+00:00,ADA,0.153017,,
2026-07-01T19:46:33+00:00,LINK,7.37,,
2026-07-01T19:46:33+00:00,AVAX,6.68,,
2026-07-01T19:46:33+00:00,DOT,0.833591,,
2026-07-01T19:46:33+00:00,LTC,42.4,,
2026-07-01T19:46:46+00:00,BTC,60087.335,,
2026-07-01T19:46:46+00:00,ETH,1615.62,,
2026-07-01T19:46:46+00:00,SOL,77.16,,
2026-07-01T19:46:46+00:00,XRP,1.061,,
2026-07-01T19:46:46+00:00,DOGE,0.0728,,
2026-07-01T19:46:46+00:00,BNB,551.19,,
2026-07-01T19:47:19+00:00,BTC,60087.335,,
2026-07-01T19:47:19+00:00,ETH,1615.62,,
2026-07-01T19:47:19+00:00,SOL,77.17,,
2026-07-01T19:47:19+00:00,XRP,1.0608,,
2026-07-01T19:47:19+00:00,DOGE,0.0728,,
2026-07-01T19:47:19+00:00,BNB,551.2,,
2026-07-01T19:47:39+00:00,BTC,60088.0,,
2026-07-01T19:47:39+00:00,ETH,1616.17,,
2026-07-01T19:47:39+00:00,SOL,77.18,,
2026-07-01T19:47:39+00:00,XRP,1.061,,
2026-07-01T19:47:39+00:00,DOGE,0.072815,,
2026-07-01T19:47:39+00:00,BNB,550.76,,
2026-07-01T19:47:39+00:00,ADA,0.152953,,
2026-07-01T19:47:39+00:00,LINK,7.37,,
2026-07-01T19:47:39+00:00,AVAX,6.68,,
2026-07-01T19:47:39+00:00,DOT,0.833473,,
2026-07-01T19:47:39+00:00,LTC,42.39,,
2026-07-01T19:47:40+00:00,BTC,60087.335,,
2026-07-01T19:47:40+00:00,ETH,1615.62,,
2026-07-01T19:47:40+00:00,SOL,77.18,,
2026-07-01T19:47:40+00:00,XRP,1.0611,,
2026-07-01T19:47:40+00:00,DOGE,0.07283,,
2026-07-01T19:47:40+00:00,BNB,551.32,,
2026-07-01T19:48:04+00:00,BTC,60087.335,,
2026-07-01T19:48:04+00:00,ETH,1615.62,,
2026-07-01T19:48:04+00:00,SOL,77.19,,
2026-07-01T19:48:04+00:00,XRP,1.0612,,
2026-07-01T19:48:04+00:00,DOGE,0.07281,,
2026-07-01T19:48:04+00:00,BNB,551.35,,
2026-07-01T19:48:37+00:00,BTC,60087.335,,
2026-07-01T19:48:37+00:00,ETH,1615.62,,
2026-07-01T19:48:37+00:00,SOL,77.19,,
2026-07-01T19:48:37+00:00,XRP,1.0612,,
2026-07-01T19:48:37+00:00,DOGE,0.07283,,
2026-07-01T19:48:37+00:00,BNB,551.38,,
2026-07-01T19:48:43+00:00,BTC,60098.0,,
2026-07-01T19:48:43+00:00,ETH,1615.7,,
2026-07-01T19:48:43+00:00,SOL,77.15,,
2026-07-01T19:48:43+00:00,XRP,1.06,,
2026-07-01T19:48:43+00:00,DOGE,0.072783,,
2026-07-01T19:48:43+00:00,BNB,550.72,,
2026-07-01T19:48:43+00:00,ADA,0.152923,,
2026-07-01T19:48:43+00:00,LINK,7.37,,
2026-07-01T19:48:43+00:00,AVAX,6.68,,
2026-07-01T19:48:43+00:00,DOT,0.83343,,
2026-07-01T19:48:43+00:00,LTC,42.38,,
2026-07-01T19:48:59+00:00,BTC,60128.025,,
2026-07-01T19:48:59+00:00,ETH,1617.415,,
2026-07-01T19:48:59+00:00,SOL,77.135,,
2026-07-01T19:48:59+00:00,XRP,1.06045,,
2026-07-01T19:48:59+00:00,DOGE,0.07284,,
2026-07-01T19:48:59+00:00,BNB,551.48,,
2026-07-01T19:49:24+00:00,BTC,60128.025,,
2026-07-01T19:49:24+00:00,ETH,1617.415,,
2026-07-01T19:49:24+00:00,SOL,77.16,,
2026-07-01T19:49:24+00:00,XRP,1.0612,,
2026-07-01T19:49:24+00:00,DOGE,0.07284,,
2026-07-01T19:49:24+00:00,BNB,551.42,,
2026-07-01T19:49:47+00:00,BTC,60092.0,,
2026-07-01T19:49:47+00:00,ETH,1616.11,,
2026-07-01T19:49:47+00:00,SOL,77.13,,
2026-07-01T19:49:47+00:00,XRP,1.06,,
2026-07-01T19:49:47+00:00,DOGE,0.072758,,
2026-07-01T19:49:47+00:00,BNB,550.85,,
2026-07-01T19:49:47+00:00,ADA,0.152885,,
2026-07-01T19:49:47+00:00,LINK,7.36,,
2026-07-01T19:49:47+00:00,AVAX,6.68,,
2026-07-01T19:49:47+00:00,DOT,0.833399,,
2026-07-01T19:49:47+00:00,LTC,42.38,,
2026-07-01T19:49:58+00:00,BTC,60128.025,,
2026-07-01T19:49:58+00:00,ETH,1617.415,,
2026-07-01T19:49:58+00:00,SOL,77.17,,
2026-07-01T19:49:58+00:00,XRP,1.0611,,
2026-07-01T19:49:58+00:00,DOGE,0.07287,,
2026-07-01T19:49:58+00:00,BNB,551.42,,
2026-07-01T19:50:20+00:00,BTC,60128.025,,
2026-07-01T19:50:20+00:00,ETH,1617.415,,
2026-07-01T19:50:20+00:00,SOL,77.19,,
2026-07-01T19:50:20+00:00,XRP,1.0612,,
2026-07-01T19:50:20+00:00,DOGE,0.07291,,
2026-07-01T19:50:20+00:00,BNB,551.59,,
2026-07-01T19:50:41+00:00,BTC,60128.025,,
2026-07-01T19:50:41+00:00,ETH,1617.415,,
2026-07-01T19:50:41+00:00,SOL,77.24,,
2026-07-01T19:50:41+00:00,XRP,1.0617,,
2026-07-01T19:50:41+00:00,DOGE,0.0729,,
2026-07-01T19:50:41+00:00,BNB,551.67,,
2026-07-01T19:50:50+00:00,BTC,60097.0,,
2026-07-01T19:50:50+00:00,ETH,1616.53,,
2026-07-01T19:50:50+00:00,SOL,77.14,,
2026-07-01T19:50:50+00:00,XRP,1.06,,
2026-07-01T19:50:50+00:00,DOGE,0.072773,,
2026-07-01T19:50:50+00:00,BNB,550.87,,
2026-07-01T19:50:50+00:00,ADA,0.152916,,
2026-07-01T19:50:50+00:00,LINK,7.36,,
2026-07-01T19:50:50+00:00,AVAX,6.68,,
2026-07-01T19:50:50+00:00,DOT,0.833363,,
2026-07-01T19:50:50+00:00,LTC,42.39,,
2026-07-01T19:51:14+00:00,BTC,60128.025,,
2026-07-01T19:51:14+00:00,ETH,1617.415,,
2026-07-01T19:51:14+00:00,SOL,77.17,,
2026-07-01T19:51:14+00:00,XRP,1.0616,,
2026-07-01T19:51:14+00:00,DOGE,0.07287,,
2026-07-01T19:51:14+00:00,BNB,551.62,,
2026-07-01T19:51:37+00:00,BTC,60128.025,,
2026-07-01T19:51:37+00:00,ETH,1617.415,,
2026-07-01T19:51:37+00:00,SOL,77.13,,
2026-07-01T19:51:37+00:00,XRP,1.0613,,
2026-07-01T19:51:37+00:00,DOGE,0.07285,,
2026-07-01T19:51:37+00:00,BNB,551.47,,
2026-07-01T19:51:59+00:00,BTC,60128.025,,
2026-07-01T19:51:59+00:00,ETH,1617.415,,
2026-07-01T19:51:59+00:00,SOL,77.06,,
2026-07-01T19:51:59+00:00,XRP,1.0607,,
2026-07-01T19:51:59+00:00,DOGE,0.07281,,
2026-07-01T19:51:59+00:00,BNB,551.2,,
2026-07-01T19:52:32+00:00,BTC,60128.025,,
2026-07-01T19:52:32+00:00,ETH,1617.415,,
2026-07-01T19:52:32+00:00,SOL,77.03,,
2026-07-01T19:52:32+00:00,XRP,1.0603,,
2026-07-01T19:52:32+00:00,DOGE,0.07277,,
2026-07-01T19:52:32+00:00,BNB,551.09,,
2026-07-01T19:52:49+00:00,BTC,60089.0,,
2026-07-01T19:52:49+00:00,ETH,1616.08,,
2026-07-01T19:52:49+00:00,SOL,77.09,,
2026-07-01T19:52:49+00:00,XRP,1.06,,
2026-07-01T19:52:49+00:00,DOGE,0.072771,,
2026-07-01T19:52:49+00:00,BNB,550.92,,
2026-07-01T19:52:49+00:00,ADA,0.152947,,
2026-07-01T19:52:49+00:00,LINK,7.36,,
2026-07-01T19:52:49+00:00,AVAX,6.68,,
2026-07-01T19:52:49+00:00,DOT,0.833454,,
2026-07-01T19:52:49+00:00,LTC,42.4,,
2026-07-01T19:52:54+00:00,BTC,60128.025,,
2026-07-01T19:52:54+00:00,ETH,1617.415,,
2026-07-01T19:52:54+00:00,SOL,77.06,,
2026-07-01T19:52:54+00:00,XRP,1.0605,,
2026-07-01T19:52:54+00:00,DOGE,0.07278,,
2026-07-01T19:52:54+00:00,BNB,551.33,,
2026-07-01T19:53:17+00:00,BTC,60128.025,,
2026-07-01T19:53:17+00:00,ETH,1617.415,,
2026-07-01T19:53:17+00:00,SOL,77.06,,
2026-07-01T19:53:17+00:00,XRP,1.0607,,
2026-07-01T19:53:17+00:00,DOGE,0.07278,,
2026-07-01T19:53:17+00:00,BNB,551.28,,
2026-07-01T19:53:51+00:00,BTC,60128.025,,
2026-07-01T19:53:51+00:00,ETH,1617.415,,
2026-07-01T19:53:51+00:00,SOL,77.08,,
2026-07-01T19:53:51+00:00,XRP,1.0609,,
2026-07-01T19:53:51+00:00,DOGE,0.07281,,
2026-07-01T19:53:51+00:00,BNB,551.42,,
2026-07-01T19:53:54+00:00,BTC,60069.0,,
2026-07-01T19:53:54+00:00,ETH,1616.23,,
2026-07-01T19:53:54+00:00,SOL,77.04,,
2026-07-01T19:53:54+00:00,XRP,1.06,,
2026-07-01T19:53:54+00:00,DOGE,0.07274,,
2026-07-01T19:53:54+00:00,BNB,550.75,,
2026-07-01T19:53:54+00:00,ADA,0.152908,,
2026-07-01T19:53:54+00:00,LINK,7.36,,
2026-07-01T19:53:54+00:00,AVAX,6.68,,
2026-07-01T19:53:54+00:00,DOT,0.83326,,
2026-07-01T19:53:54+00:00,LTC,42.4,,
2026-07-01T19:54:12+00:00,BTC,60088.895,,
2026-07-01T19:54:12+00:00,ETH,1617.055,,
2026-07-01T19:54:12+00:00,SOL,77.04,,
2026-07-01T19:54:12+00:00,XRP,1.06006,,
2026-07-01T19:54:12+00:00,DOGE,0.07281,,
2026-07-01T19:54:12+00:00,BNB,551.46,,
2026-07-01T19:54:37+00:00,BTC,60088.895,,
2026-07-01T19:54:37+00:00,ETH,1617.055,,
2026-07-01T19:54:37+00:00,SOL,77.03,,
2026-07-01T19:54:37+00:00,XRP,1.0605,,
2026-07-01T19:54:37+00:00,DOGE,0.07278,,
2026-07-01T19:54:37+00:00,BNB,551.28,,
2026-07-01T19:54:58+00:00,BTC,60080.0,,
2026-07-01T19:54:58+00:00,ETH,1616.83,,
2026-07-01T19:54:58+00:00,SOL,77.04,,
2026-07-01T19:54:58+00:00,XRP,1.06,,
2026-07-01T19:54:58+00:00,DOGE,0.07274,,
2026-07-01T19:54:58+00:00,BNB,550.81,,
2026-07-01T19:54:58+00:00,ADA,0.152899,,
2026-07-01T19:54:58+00:00,LINK,7.36,,
2026-07-01T19:54:58+00:00,AVAX,6.68,,
2026-07-01T19:54:58+00:00,DOT,0.833197,,
2026-07-01T19:54:58+00:00,LTC,42.41,,
2026-07-01T19:55:11+00:00,BTC,60088.895,,
2026-07-01T19:55:11+00:00,ETH,1617.055,,
2026-07-01T19:55:11+00:00,SOL,77.04,,
2026-07-01T19:55:11+00:00,XRP,1.0601,,
2026-07-01T19:55:11+00:00,DOGE,0.07277,,
2026-07-01T19:55:11+00:00,BNB,551.12,,
2026-07-01T19:55:33+00:00,BTC,60088.895,,
2026-07-01T19:55:33+00:00,ETH,1617.055,,
2026-07-01T19:55:33+00:00,SOL,77.02,,
2026-07-01T19:55:33+00:00,XRP,1.0603,,
2026-07-01T19:55:33+00:00,DOGE,0.07277,,
2026-07-01T19:55:33+00:00,BNB,551.23,,
2026-07-01T19:55:55+00:00,BTC,60088.895,,
2026-07-01T19:55:55+00:00,ETH,1617.055,,
2026-07-01T19:55:55+00:00,SOL,77.01,,
2026-07-01T19:55:55+00:00,XRP,1.0601,,
2026-07-01T19:55:55+00:00,DOGE,0.07274,,
2026-07-01T19:55:55+00:00,BNB,551.23,,
2026-07-01T19:56:01+00:00,BTC,60064.0,,
2026-07-01T19:56:01+00:00,ETH,1616.4,,
2026-07-01T19:56:01+00:00,SOL,77.01,,
2026-07-01T19:56:01+00:00,XRP,1.06,,
2026-07-01T19:56:01+00:00,DOGE,0.072736,,
2026-07-01T19:56:01+00:00,BNB,550.71,,
2026-07-01T19:56:01+00:00,ADA,0.152885,,
2026-07-01T19:56:01+00:00,LINK,7.36,,
2026-07-01T19:56:01+00:00,AVAX,6.69,,
2026-07-01T19:56:01+00:00,DOT,0.833125,,
2026-07-01T19:56:01+00:00,LTC,42.41,,
2026-07-01T19:56:28+00:00,BTC,60088.895,,
2026-07-01T19:56:28+00:00,ETH,1617.055,,
2026-07-01T19:56:28+00:00,SOL,77.02,,
2026-07-01T19:56:28+00:00,XRP,1.0604,,
2026-07-01T19:56:28+00:00,DOGE,0.07275,,
2026-07-01T19:56:28+00:00,BNB,551.26,,
2026-07-01T19:56:51+00:00,BTC,60088.895,,
2026-07-01T19:56:51+00:00,ETH,1617.055,,
2026-07-01T19:56:51+00:00,SOL,76.96,,
2026-07-01T19:56:51+00:00,XRP,1.0598,,
2026-07-01T19:56:51+00:00,DOGE,0.07274,,
2026-07-01T19:56:51+00:00,BNB,551.08,,
2026-07-01T19:57:05+00:00,BTC,60044.0,,
2026-07-01T19:57:05+00:00,ETH,1615.62,,
2026-07-01T19:57:05+00:00,SOL,76.99,,
2026-07-01T19:57:05+00:00,XRP,1.06,,
2026-07-01T19:57:05+00:00,DOGE,0.072726,,
2026-07-01T19:57:05+00:00,BNB,550.74,,
2026-07-01T19:57:05+00:00,ADA,0.152853,,
2026-07-01T19:57:05+00:00,LINK,7.36,,
2026-07-01T19:57:05+00:00,AVAX,6.68,,
2026-07-01T19:57:05+00:00,DOT,0.833077,,
2026-07-01T19:57:05+00:00,LTC,42.41,,
2026-07-01T19:57:13+00:00,BTC,60088.895,,
2026-07-01T19:57:13+00:00,ETH,1617.055,,
2026-07-01T19:57:13+00:00,SOL,76.89,,
2026-07-01T19:57:13+00:00,XRP,1.0594,,
2026-07-01T19:57:13+00:00,DOGE,0.07272,,
2026-07-01T19:57:13+00:00,BNB,550.87,,
2026-07-01T19:57:47+00:00,BTC,60088.895,,
2026-07-01T19:57:47+00:00,ETH,1617.055,,
2026-07-01T19:57:47+00:00,SOL,76.9,,
2026-07-01T19:57:47+00:00,XRP,1.0591,,
2026-07-01T19:57:47+00:00,DOGE,0.07273,,
2026-07-01T19:57:47+00:00,BNB,550.86,,
2026-07-01T19:58:09+00:00,BTC,60088.895,,
2026-07-01T19:58:09+00:00,ETH,1617.055,,
2026-07-01T19:58:09+00:00,SOL,76.87,,
2026-07-01T19:58:09+00:00,XRP,1.0606,,
2026-07-01T19:58:09+00:00,DOGE,0.07273,,
2026-07-01T19:58:09+00:00,BNB,550.93,,
2026-07-01T19:58:32+00:00,BTC,60088.895,,
2026-07-01T19:58:32+00:00,ETH,1617.055,,
2026-07-01T19:58:32+00:00,SOL,76.82,,
2026-07-01T19:58:32+00:00,XRP,1.0596,,
2026-07-01T19:58:32+00:00,DOGE,0.07273,,
2026-07-01T19:58:32+00:00,BNB,550.8,,
2026-07-01T19:59:05+00:00,BTC,60088.895,,
2026-07-01T19:59:05+00:00,ETH,1617.055,,
2026-07-01T19:59:05+00:00,SOL,76.91,,
2026-07-01T19:59:05+00:00,XRP,1.0616,,
2026-07-01T19:59:05+00:00,DOGE,0.0728,,
2026-07-01T19:59:05+00:00,BNB,551.15,,
2026-07-01T19:59:27+00:00,BTC,59974.975,,
2026-07-01T19:59:27+00:00,ETH,1616.21,,
2026-07-01T19:59:27+00:00,SOL,76.87,,
2026-07-01T19:59:27+00:00,XRP,1.0611,,
2026-07-01T19:59:27+00:00,DOGE,0.07283,,
2026-07-01T19:59:27+00:00,BNB,551.22,,
2026-07-01T19:59:51+00:00,BTC,59974.975,,
2026-07-01T19:59:51+00:00,ETH,1616.21,,
2026-07-01T19:59:51+00:00,SOL,76.95,,
2026-07-01T19:59:51+00:00,XRP,1.0614,,
2026-07-01T19:59:51+00:00,DOGE,0.07283,,
2026-07-01T19:59:51+00:00,BNB,551.2,,
2026-07-01T20:00:17+00:00,BTC,59961.0,,
2026-07-01T20:00:17+00:00,ETH,1614.87,,
2026-07-01T20:00:17+00:00,SOL,76.9,,
2026-07-01T20:00:17+00:00,XRP,1.06,,
2026-07-01T20:00:17+00:00,DOGE,0.072688,,
2026-07-01T20:00:17+00:00,BNB,550.54,,
2026-07-01T20:00:17+00:00,ADA,0.152776,,
2026-07-01T20:00:17+00:00,LINK,7.36,,
2026-07-01T20:00:17+00:00,AVAX,6.68,,
2026-07-01T20:00:17+00:00,DOT,0.832441,,
2026-07-01T20:00:17+00:00,LTC,42.39,,
2026-07-01T20:00:26+00:00,BTC,59974.975,,
2026-07-01T20:00:26+00:00,ETH,1616.21,,
2026-07-01T20:00:26+00:00,SOL,76.93,,
2026-07-01T20:00:26+00:00,XRP,1.0612,,
2026-07-01T20:00:26+00:00,DOGE,0.07283,,
2026-07-01T20:00:26+00:00,BNB,551.36,,
2026-07-01T20:00:48+00:00,BTC,59974.975,,
2026-07-01T20:00:48+00:00,ETH,1616.21,,
2026-07-01T20:00:48+00:00,SOL,76.89,,
2026-07-01T20:00:48+00:00,XRP,1.0605,,
2026-07-01T20:00:48+00:00,DOGE,0.07279,,
2026-07-01T20:00:48+00:00,BNB,551.07,,
2026-07-01T20:01:10+00:00,BTC,59974.975,,
2026-07-01T20:01:10+00:00,ETH,1616.21,,
2026-07-01T20:01:10+00:00,SOL,76.89,,
2026-07-01T20:01:10+00:00,XRP,1.0604,,
2026-07-01T20:01:10+00:00,DOGE,0.07277,,
2026-07-01T20:01:10+00:00,BNB,551.15,,
