timestamp_utc,market_id,strategy,subtype,direction,motivo,precio_plan,stake_eur,mejor_ask,profundidad_eur,n_niveles,ratio_vs_stake,delta_profundidad_eur
2026-07-12T13:36:04+00:00,2881747,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.505,1.05,0.66,0.0,34,0.0
2026-07-12T13:37:01+00:00,2881747,FAVORITO_CONFIRMADO,ETH#15min,BUY_YES,candidato_evaluacion,0.685,1.05,0.79,0.0,19,0.0
2026-07-12T13:37:01+00:00,2881751,FAVORITO_CONFIRMADO,SOL#15min,BUY_NO,candidato_evaluacion,0.605,1.05,0.34,458.35,66,436.5
2026-07-12T13:37:01+00:00,2881747,GBM_LATE_15M,ETH#15min,BUY_YES,veto_profundidad,0.505,1.05,0.81,0.0,19,0.0
2026-07-12T13:37:06+00:00,2881747,GBM_LATE_15M,ETH#15min,BUY_YES,senal_caducada,0.505,1.05,0.76,0.0,24,0.0
2026-07-12T13:47:31+00:00,2881940,FAVORITO_CONFIRMADO,BTC#15min,BUY_NO,candidato_evaluacion,0.645,1.05,0.8,0.0,20,0.0
2026-07-12T13:47:31+00:00,2881952,FAVORITO_CONFIRMADO,ETH#15min,BUY_NO,candidato_evaluacion,0.565,1.05,0.76,0.0,24,0.0
2026-07-12T13:54:43+00:00,2881948,FAVORITO_CONFIRMADO,SOL#15min,BUY_NO,candidato_evaluacion,0.725,1.05,0.84,0.0,16,0.0
2026-07-12T14:05:10+00:00,2881994,FAVORITO_CONFIRMADO,BTC#15min,BUY_YES,candidato_evaluacion,0.575,1.05,0.65,0.0,35,0.0
2026-07-12T14:05:10+00:00,2881998,FAVORITO_CONFIRMADO,SOL#15min,BUY_NO,candidato_evaluacion,0.595,1.05,0.5,509.58,50,485.3
2026-07-12T14:05:10+00:00,2881999,FAVORITO_CONFIRMADO,ETH#15min,BUY_YES,candidato_evaluacion,0.625,1.05,0.73,0.0,27,0.0
2026-07-12T14:09:23+00:00,2881994,GBM_LATE_15M,BTC#15min,BUY_NO,candidato_evaluacion,0.425,1.05,0.78,0.0,21,0.0
2026-07-12T14:09:23+00:00,2881999,GBM_LATE_15M,ETH#15min,BUY_NO,candidato_evaluacion,0.375,1.05,0.52,0.0,47,0.0
2026-07-12T14:10:24+00:00,2870553,FAVORITO_CONFIRMADO,BTC#60min,BUY_NO,candidato_evaluacion,0.615,1.05,0.65,0.0,35,0.0
2026-07-12T14:10:24+00:00,2870555,FAVORITO_CONFIRMADO,SOL#60min,BUY_NO,candidato_evaluacion,0.655,1.05,0.68,27.53,18,26.2
2026-07-12T14:15:43+00:00,2870554,FAVORITO_CONFIRMADO,ETH#60min,BUY_NO,candidato_evaluacion,0.595,1.05,0.63,0.0,37,0.0
2026-07-12T14:15:43+00:00,2882135,FAVORITO_CONFIRMADO,BTC#15min,BUY_NO,candidato_evaluacion,0.575,1.05,0.48,1595.54,52,1519.6
2026-07-12T14:18:12+00:00,2882132,GBM_LATE_15M,SOL#15min,BUY_YES,fuera_ventana,0.495,1.05,0.62,0.0,38,0.0
2026-07-12T14:19:08+00:00,2882132,STREAK_FADE_15M,SOL#15min,BUY_YES,candidato_evaluacion,0.495,1.05,0.58,0.0,42,0.0
2026-07-12T14:19:08+00:00,2882134,STREAK_FADE_15M,XRP#15min,BUY_YES,candidato_evaluacion,0.505,1.05,0.63,0.0,23,0.0
2026-07-12T14:19:08+00:00,2882138,STREAK_FADE_15M,ETH#15min,BUY_YES,candidato_evaluacion,0.495,1.05,0.75,0.0,25,0.0
2026-07-12T14:33:02+00:00,2882175,FAVORITO_CONFIRMADO,BTC#15min,BUY_YES,candidato_evaluacion,0.645,1.05,0.85,0.0,15,0.0
2026-07-12T14:33:02+00:00,2882178,FAVORITO_CONFIRMADO,ETH#15min,BUY_YES,candidato_evaluacion,0.645,1.05,0.86,0.0,14,0.0
2026-07-12T14:33:02+00:00,2882181,FAVORITO_CONFIRMADO,SOL#15min,BUY_YES,candidato_evaluacion,0.705,1.05,0.8,0.0,20,0.0
2026-07-12T14:35:36+00:00,2882178,GBM_LATE_15M,ETH#15min,BUY_NO,candidato_evaluacion,0.355,1.05,0.08,1001.16,92,953.5
2026-07-12T14:38:46+00:00,2882182,GBM_LATE_15M_ESPACIO_ATR,XRP#15min,BUY_YES,candidato_evaluacion,0.495,1.05,0.76,0.0,20,0.0
2026-07-12T14:48:09+00:00,2882328,UPDOWN_GBM,BTC#15min,BUY_YES,candidato_evaluacion,0.475,1.05,0.82,0.0,18,0.0
2026-07-12T14:48:09+00:00,2882326,GBM_LATE_15M,SOL#15min,BUY_YES,fuera_ventana,0.5,1.05,0.79,0.0,16,0.0
2026-07-12T14:49:07+00:00,2882321,GBM_LATE_15M_ESPACIO_ATR,ETH#15min,BUY_YES,candidato_evaluacion,0.495,1.05,0.9,0.0,10,0.0
2026-07-12T14:49:07+00:00,2882321,GBM_LATE_15M,ETH#15min,BUY_YES,fuera_ventana,0.495,1.05,0.9,0.0,10,0.0
2026-07-12T14:49:32+00:00,2882323,GBM_LATE_15M_TARDIO,XRP#15min,BUY_YES,candidato_evaluacion,0.505,1.05,0.97,0.0,2,0.0
2026-07-12T14:49:32+00:00,2882326,GBM_LATE_15M_ESPACIO_ATR,SOL#15min,BUY_YES,candidato_evaluacion,0.5,1.05,0.88,0.0,9,0.0
2026-07-12T15:01:38+00:00,2870946,FAVORITO_CONFIRMADO,SOL#60min,BUY_NO,candidato_evaluacion,0.555,1.05,0.66,0.0,16,0.0
2026-07-12T15:01:38+00:00,2882344,LEADLAG_BTC_XRP_15M,XRP#15min,BUY_NO,candidato_evaluacion,0.505,1.05,0.75,0.0,22,0.0
2026-07-12T15:01:38+00:00,2882347,FAVORITO_CONFIRMADO,SOL#15min,BUY_NO,candidato_evaluacion,0.705,1.05,0.81,0.0,19,0.0
2026-07-12T15:01:38+00:00,2882356,FAVORITO_CONFIRMADO,ETH#15min,BUY_NO,candidato_evaluacion,0.645,1.05,0.77,0.0,23,0.0
2026-07-12T15:01:39+00:00,2882357,FAVORITO_CONFIRMADO,BTC#15min,BUY_NO,candidato_evaluacion,0.665,1.05,0.79,0.0,21,0.0
2026-07-12T15:04:14+00:00,2882347,GBM_LATE_15M,SOL#15min,BUY_YES,ejecutada,0.295,1.05,0.25,54.15,72,51.6
2026-07-12T15:07:10+00:00,2870944,FAVORITO_CONFIRMADO,BTC#60min,BUY_NO,candidato_evaluacion,0.555,1.05,0.45,2222.32,55,2116.5
2026-07-12T15:07:10+00:00,2870945,FAVORITO_CONFIRMADO,ETH#60min,BUY_YES,candidato_evaluacion,0.565,1.05,0.66,0.0,34,0.0
2026-07-12T15:07:58+00:00,2882356,GBM_LATE_15M,ETH#15min,BUY_YES,senal_caducada,0.355,1.05,0.79,0.0,21,0.0
2026-07-12T15:17:46+00:00,2882475,FAVORITO_CONFIRMADO,SOL#15min,BUY_NO,candidato_evaluacion,0.735,1.05,0.77,3.0,23,2.9
2026-07-12T15:17:46+00:00,2882481,FAVORITO_CONFIRMADO,BTC#15min,BUY_NO,candidato_evaluacion,0.575,1.05,0.65,0.0,35,0.0
2026-07-12T15:17:46+00:00,2882485,FAVORITO_CONFIRMADO,ETH#15min,BUY_NO,candidato_evaluacion,0.615,1.05,0.65,0.0,35,0.0
2026-07-12T15:18:10+00:00,2882475,GBM_LATE_15M_ESPACIO_ATR,SOL#15min,BUY_YES,candidato_evaluacion,0.265,1.05,0.23,49.55,73,47.2
2026-07-12T15:18:11+00:00,2882475,GBM_LATE_15M,SOL#15min,BUY_YES,no_viable_stake,0.265,1.05,0.23,49.55,74,47.2
2026-07-12T15:19:50+00:00,2882475,GBM_LATE_15M,SOL#15min,BUY_YES,senal_caducada,0.265,1.05,0.18,155.92,79,148.5
2026-07-12T15:33:56+00:00,2882586,GBM_LATE_15M,BTC#15min,BUY_NO,candidato_evaluacion,0.505,1.05,0.68,0.0,32,0.0
2026-07-12T15:35:46+00:00,2882581,FAVORITO_CONFIRMADO,ETH#15min,BUY_NO,candidato_evaluacion,0.935,1.05,0.96,1501.41,4,1429.9
2026-07-12T15:35:46+00:00,2882584,FAVORITO_CONFIRMADO,SOL#15min,BUY_NO,candidato_evaluacion,0.865,1.05,0.92,0.0,8,0.0
2026-07-12T15:37:37+00:00,2882584,GBM_LATE_15M_ESPACIO_ATR,SOL#15min,BUY_YES,candidato_evaluacion,0.135,1.05,0.04,80.0,96,76.2
2026-07-12T15:46:37+00:00,2882798,FAVORITO_CONFIRMADO,BTC#15min,BUY_YES,candidato_evaluacion,0.575,1.05,0.62,0.0,38,0.0,
2026-07-12T15:46:37+00:00,2882802,FAVORITO_CONFIRMADO,SOL#15min,BUY_YES,candidato_evaluacion,0.675,1.05,0.62,344.44,38,328.0,
2026-07-12T15:46:37+00:00,2882803,FAVORITO_CONFIRMADO,ETH#15min,BUY_YES,candidato_evaluacion,0.585,1.05,0.6,45.67,40,43.5,
2026-07-12T15:50:50+00:00,2882796,GBM_LATE_15M_ESPACIO_ATR,XRP#15min,BUY_YES,candidato_evaluacion,0.505,1.05,0.85,0.0,11,0.0,
2026-07-12T15:51:50+00:00,2882798,GBM_LATE_15M,BTC#15min,BUY_NO,candidato_evaluacion,0.195,1.05,0.13,166.74,87,158.8,
2026-07-12T15:51:50+00:00,2882803,GBM_LATE_15M,ETH#15min,BUY_NO,candidato_evaluacion,0.165,1.05,0.14,26.68,86,25.4,
2026-07-12T16:03:09+00:00,2882849,GBM_LATE_15M,ETH#15min,BUY_NO,candidato_evaluacion,0.505,1.05,0.68,0.0,32,0.0,
2026-07-12T16:04:04+00:00,2882834,FAVORITO_CONFIRMADO,BTC#15min,BUY_NO,candidato_evaluacion,0.655,1.05,0.71,0.0,29,0.0,
2026-07-12T16:04:05+00:00,2882843,FAVORITO_CONFIRMADO,SOL#15min,BUY_NO,candidato_evaluacion,0.555,1.05,0.5,432.92,50,412.3,
2026-07-12T16:06:12+00:00,2882843,GBM_LATE_15M,SOL#15min,BUY_YES,fuera_ventana,0.445,1.05,0.66,0.0,33,0.0,
2026-07-12T16:09:19+00:00,2871241,FAVORITO_CONFIRMADO,BTC#60min,BUY_NO,candidato_evaluacion,0.555,1.05,0.51,1227.17,49,1168.7,
2026-07-12T16:11:03+00:00,2882842,GBM_LATE_15M_ESPACIO_ATR,XRP#15min,BUY_YES,candidato_evaluacion,0.495,1.05,0.96,0.0,4,0.0,
2026-07-12T16:14:31+00:00,2871274,FAVORITO_CONFIRMADO,ETH#60min,BUY_NO,candidato_evaluacion,0.615,1.05,0.67,0.0,33,0.0,
2026-07-12T16:18:21+00:00,2883017,GBM_LATE_15M,SOL#15min,BUY_YES,fuera_ventana,0.49,1.05,0.71,0.0,29,0.0,
2026-07-12T16:19:39+00:00,2883015,GBM_LATE_15M_TARDIO,ETH#15min,BUY_YES,candidato_evaluacion,0.495,1.05,0.76,0.0,24,0.0,
2026-07-12T16:19:39+00:00,2883018,GBM_LATE_15M_TARDIO,BTC#15min,BUY_YES,candidato_evaluacion,0.505,1.05,0.73,0.0,27,0.0,
2026-07-12T16:19:39+00:00,2883015,GBM_LATE_15M,ETH#15min,BUY_YES,fuera_ventana,0.495,1.05,0.76,0.0,24,0.0,
2026-07-12T16:21:30+00:00,2883017,FAVORITO_CONFIRMADO,SOL#15min,BUY_YES,candidato_evaluacion,0.645,1.05,0.81,0.0,19,0.0,
2026-07-12T16:32:15+00:00,2871293,FAVORITO_CONFIRMADO,SOL#60min,BUY_YES,candidato_evaluacion,0.665,1.05,0.64,637.65,20,607.3,
2026-07-12T16:32:15+00:00,2883145,FAVORITO_CONFIRMADO,SOL#15min,BUY_NO,candidato_evaluacion,0.595,1.05,0.59,21.71,41,20.7,
2026-07-12T16:32:15+00:00,2883148,FAVORITO_CONFIRMADO,BTC#15min,BUY_NO,candidato_evaluacion,0.645,1.05,0.66,142.68,34,135.9,
2026-07-12T16:32:15+00:00,2883153,FAVORITO_CONFIRMADO,ETH#15min,BUY_NO,candidato_evaluacion,0.655,1.05,0.74,0.0,26,0.0,
2026-07-12T16:33:02+00:00,2883145,GBM_LATE_15M,SOL#15min,BUY_YES,fuera_ventana,0.405,1.05,0.31,202.95,68,193.3,
2026-07-12T16:33:03+00:00,2883153,GBM_LATE_15M,ETH#15min,BUY_YES,fuera_ventana,0.345,1.05,0.21,929.05,79,884.8,
2026-07-12T16:35:43+00:00,2883148,UPDOWN_GBM,BTC#15min,BUY_YES,candidato_evaluacion,0.355,1.05,0.2,1186.87,80,1130.3,
2026-07-12T16:48:20+00:00,2883224,GBM_LATE_15M_ESPACIO_ATR,ETH#15min,BUY_YES,candidato_evaluacion,0.515,1.05,0.74,0.0,26,0.0,
2026-07-12T16:48:21+00:00,2883221,GBM_LATE_15M,SOL#15min,BUY_YES,fuera_ventana,0.505,1.05,0.79,0.0,21,0.0,
2026-07-12T16:48:21+00:00,2883224,GBM_LATE_15M,ETH#15min,BUY_YES,fuera_ventana,0.515,1.05,0.75,0.0,25,0.0,
2026-07-12T16:48:44+00:00,2883221,GBM_LATE_15M_ESPACIO_ATR,SOL#15min,BUY_YES,candidato_evaluacion,0.505,1.05,0.85,0.0,15,0.0,
2026-07-12T16:49:43+00:00,2883225,FAVORITO_CONFIRMADO,BTC#15min,BUY_YES,candidato_evaluacion,0.725,1.05,0.73,356.9,27,339.9,
2026-07-12T17:05:15+00:00,2883252,GBM_LATE_15M,ETH#15min,BUY_NO,candidato_evaluacion,0.505,1.05,0.75,0.0,25,0.0,
2026-07-12T17:06:57+00:00,2871956,FAVORITO_CONFIRMADO,BTC#60min,BUY_NO,candidato_evaluacion,0.585,1.05,0.64,0.0,36,0.0,
2026-07-12T17:06:57+00:00,2871959,FAVORITO_CONFIRMADO,ETH#60min,BUY_NO,candidato_evaluacion,0.6,1.05,0.67,0.0,33,0.0,
2026-07-12T17:06:57+00:00,2871960,FAVORITO_CONFIRMADO,SOL#60min,BUY_NO,candidato_evaluacion,0.57,1.05,0.65,0.0,17,0.0,
2026-07-12T17:06:58+00:00,2883250,GBM_LATE_15M_ESPACIO_ATR,BTC#15min,BUY_YES,candidato_evaluacion,0.295,1.05,0.16,933.98,84,889.5,
2026-07-12T17:06:58+00:00,2883250,FAVORITO_CONFIRMADO,BTC#15min,BUY_NO,candidato_evaluacion,0.705,1.05,0.85,0.0,15,0.0,
2026-07-12T17:06:58+00:00,2883253,FAVORITO_CONFIRMADO,SOL#15min,BUY_NO,candidato_evaluacion,0.69,1.05,0.82,0.0,18,0.0,
2026-07-12T17:10:31+00:00,2883253,GBM_LATE_15M_ESPACIO_ATR,SOL#15min,BUY_YES,candidato_evaluacion,0.31,1.05,0.68,0.0,31,0.0,
2026-07-12T17:17:34+00:00,2883288,FAVORITO_CONFIRMADO,BTC#15min,BUY_YES,candidato_evaluacion,0.595,1.05,0.61,97.91,39,93.2,
2026-07-12T17:18:21+00:00,2883288,GBM_LATE_15M,BTC#15min,BUY_NO,candidato_evaluacion,0.405,1.05,0.39,347.18,61,330.6,
2026-07-12T17:18:21+00:00,2883296,GBM_LATE_15M,ETH#15min,BUY_NO,candidato_evaluacion,0.465,1.05,0.45,187.18,55,178.3,
2026-07-12T17:22:48+00:00,2883289,FAVORITO_CONFIRMADO,SOL#15min,BUY_NO,candidato_evaluacion,0.64,1.05,0.75,0.0,24,0.0,
2026-07-12T17:22:48+00:00,2883296,FAVORITO_CONFIRMADO,ETH#15min,BUY_YES,candidato_evaluacion,0.775,1.05,0.54,3140.51,46,2991.0,
2026-07-12T17:33:35+00:00,2883324,GBM_LATE_15M,ETH#15min,BUY_NO,candidato_evaluacion,0.495,1.05,0.34,1249.76,66,1190.2,
2026-07-12T17:34:56+00:00,2883324,FAVORITO_CONFIRMADO,ETH#15min,BUY_YES,candidato_evaluacion,0.665,1.05,0.74,0.0,26,0.0,
2026-07-12T17:34:56+00:00,2883328,FAVORITO_CONFIRMADO,SOL#15min,BUY_YES,candidato_evaluacion,0.725,1.05,0.76,35.1,24,33.4,
2026-07-12T17:34:56+00:00,2883331,FAVORITO_CONFIRMADO,BTC#15min,BUY_YES,candidato_evaluacion,0.625,1.05,0.72,0.0,28,0.0,
2026-07-12T17:38:35+00:00,2883327,GBM_LATE_15M_ESPACIO_ATR,XRP#15min,BUY_YES,candidato_evaluacion,0.505,1.05,0.95,0.0,4,0.0,
2026-07-12T17:45:53+00:00,2883404,FAVORITO_CONFIRMADO,ETH#15min,BUY_NO,candidato_evaluacion,0.575,1.05,0.57,106.75,43,101.7,
2026-07-12T17:52:59+00:00,2883400,FAVORITO_CONFIRMADO,SOL#15min,BUY_NO,candidato_evaluacion,0.865,1.05,0.94,0.0,6,0.0,
2026-07-12T17:52:59+00:00,2883405,FAVORITO_CONFIRMADO,BTC#15min,BUY_NO,candidato_evaluacion,0.805,1.05,0.89,0.0,11,0.0,
2026-07-12T17:56:48+00:00,2883404,GBM_LATE_15M_TARDIO,ETH#15min,BUY_YES,candidato_evaluacion,0.105,1.05,0.02,45.02,83,42.9,
2026-07-12T17:56:48+00:00,2883404,GBM_LATE_15M,ETH#15min,BUY_YES,no_viable_stake,0.105,1.05,0.02,51.94,83,49.5,
2026-07-12T17:58:35+00:00,2883404,GBM_LATE_15M,ETH#15min,BUY_YES,senal_caducada,0.105,1.05,0.009,101.62,87,96.8,49.68
2026-07-12T18:03:20+00:00,2872755,FAVORITO_CONFIRMADO,BTC#60min,BUY_YES,candidato_evaluacion,0.605,1.05,0.55,1826.82,45,1739.8,
2026-07-12T18:03:21+00:00,2872758,FAVORITO_CONFIRMADO,ETH#60min,BUY_YES,candidato_evaluacion,0.675,1.05,0.62,1862.86,36,1774.2,
2026-07-12T18:03:21+00:00,2872761,FAVORITO_CONFIRMADO,SOL#60min,BUY_YES,candidato_evaluacion,0.66,1.05,0.61,1556.52,20,1482.4,
2026-07-12T18:03:21+00:00,2883588,GBM_LATE_15M,BTC#15min,BUY_NO,candidato_evaluacion,0.275,1.05,0.4,0.0,60,0.0,
2026-07-12T18:03:21+00:00,2883588,FAVORITO_CONFIRMADO,BTC#15min,BUY_YES,candidato_evaluacion,0.725,1.05,0.61,2511.14,39,2391.6,
2026-07-12T18:03:21+00:00,2883589,GBM_LATE_15M,ETH#15min,BUY_NO,candidato_evaluacion,0.155,1.05,0.25,0.0,75,0.0,
2026-07-12T18:03:21+00:00,2883589,FAVORITO_CONFIRMADO,ETH#15min,BUY_YES,candidato_evaluacion,0.845,1.05,0.76,1215.63,24,1157.7,
2026-07-12T18:03:21+00:00,2883595,FAVORITO_CONFIRMADO,SOL#15min,BUY_YES,candidato_evaluacion,0.805,1.05,0.7,796.22,30,758.3,
2026-07-12T18:19:34+00:00,2883683,GBM_LATE_15M,ETH#15min,BUY_NO,candidato_evaluacion,0.485,1.05,0.7,0.0,30,0.0,
2026-07-12T18:20:52+00:00,2883673,FAVORITO_CONFIRMADO,BTC#15min,BUY_NO,candidato_evaluacion,0.555,1.05,0.53,438.53,47,417.6,
2026-07-12T18:20:52+00:00,2883681,FAVORITO_CONFIRMADO,SOL#15min,BUY_NO,candidato_evaluacion,0.785,1.05,0.76,251.16,24,239.2,
2026-07-12T18:22:35+00:00,2883683,GBM_LATE_15M_ESPACIO_ATR,ETH#15min,BUY_YES,candidato_evaluacion,0.305,1.05,0.21,313.19,79,298.3,
2026-07-12T18:25:17+00:00,2883673,GBM_LATE_15M_ESPACIO_ATR,BTC#15min,BUY_YES,candidato_evaluacion,0.445,1.05,0.29,1176.44,71,1120.4,
2026-07-12T18:31:21+00:00,2883713,LEADLAG_BTC_XRP_15M,XRP#15min,BUY_NO,candidato_evaluacion,0.495,1.05,0.58,0.0,26,0.0,
2026-07-12T18:33:03+00:00,2883705,GBM_LATE_15M_ESPACIO_ATR,ETH#15min,BUY_YES,candidato_evaluacion,0.525,1.05,0.55,34.32,45,32.7,
2026-07-12T18:33:03+00:00,2883707,FAVORITO_CONFIRMADO,SOL#15min,BUY_YES,candidato_evaluacion,0.585,1.05,0.63,0.0,37,0.0,
2026-07-12T18:33:03+00:00,2883708,GBM_LATE_15M_ESPACIO_ATR,BTC#15min,BUY_YES,candidato_evaluacion,0.535,1.05,0.59,0.0,41,0.0,
2026-07-12T18:33:03+00:00,2883705,GBM_LATE_15M,ETH#15min,BUY_YES,fuera_ventana,0.525,1.05,0.55,31.57,45,30.1,
2026-07-12T18:48:44+00:00,2883795,GBM_LATE_15M,SOL#15min,BUY_YES,fuera_ventana,0.495,1.05,0.83,0.0,17,0.0,
2026-07-12T18:50:30+00:00,2883792,FAVORITO_CONFIRMADO,BTC#15min,BUY_YES,candidato_evaluacion,0.625,1.05,0.62,416.62,38,396.8,
2026-07-12T18:50:30+00:00,2883794,FAVORITO_CONFIRMADO,ETH#15min,BUY_YES,candidato_evaluacion,0.655,1.05,0.65,74.16,35,70.6,
2026-07-12T18:50:30+00:00,2883795,FAVORITO_CONFIRMADO,SOL#15min,BUY_YES,candidato_evaluacion,0.825,1.05,0.82,595.16,18,566.8,
2026-07-12T18:56:35+00:00,2883787,GBM_LATE_15M_ESPACIO_ATR,XRP#15min,BUY_YES,candidato_evaluacion,0.495,1.05,0.98,0.0,2,0.0,
2026-07-12T19:01:22+00:00,2884257,FAVORITO_CONFIRMADO,ETH#15min,BUY_NO,candidato_evaluacion,0.565,1.05,0.54,327.15,46,311.6,
2026-07-12T19:01:45+00:00,2884262,LEADLAG_BTC_XRP_15M,XRP#15min,BUY_NO,candidato_evaluacion,0.505,1.05,0.4,385.36,37,367.0,
2026-07-12T19:03:03+00:00,2884270,GBM_LATE_15M,SOL#15min,BUY_YES,no_viable_stake,0.48,1.05,0.66,0.0,34,0.0,
2026-07-12T19:04:47+00:00,2884270,GBM_LATE_15M,SOL#15min,BUY_YES,senal_caducada,0.48,1.05,0.59,0.0,41,0.0,0.0
2026-07-12T19:05:11+00:00,2884258,GBM_LATE_15M_ESPACIO_ATR,BTC#15min,BUY_YES,candidato_evaluacion,0.485,1.05,0.77,0.0,22,0.0,
2026-07-12T19:06:34+00:00,2884270,FAVORITO_CONFIRMADO,SOL#15min,BUY_YES,candidato_evaluacion,0.725,1.05,0.56,912.74,44,869.3,
2026-07-12T19:11:09+00:00,2884262,GBM_LATE_15M_ESPACIO_ATR,XRP#15min,BUY_YES,candidato_evaluacion,0.495,1.05,0.79,0.0,20,0.0,
2026-07-12T19:12:09+00:00,2873225,FAVORITO_CONFIRMADO,BTC#60min,BUY_YES,candidato_evaluacion,0.665,1.05,0.75,0.0,25,0.0,
2026-07-12T19:12:09+00:00,2873232,FAVORITO_CONFIRMADO,ETH#60min,BUY_YES,candidato_evaluacion,0.555,1.05,0.57,83.99,35,80.0,
2026-07-12T19:17:22+00:00,2873238,FAVORITO_CONFIRMADO,SOL#60min,BUY_NO,candidato_evaluacion,0.575,1.05,0.6,12.71,19,12.1,
2026-07-12T19:17:22+00:00,2884297,FAVORITO_CONFIRMADO,SOL#15min,BUY_YES,candidato_evaluacion,0.655,1.05,0.61,215.83,39,205.6,
2026-07-12T19:21:44+00:00,2884290,GBM_LATE_15M_ESPACIO_ATR,XRP#15min,BUY_YES,candidato_evaluacion,0.495,1.05,0.7,0.0,20,0.0,
2026-07-12T19:22:43+00:00,2884300,GBM_LATE_15M,ETH#15min,BUY_NO,candidato_evaluacion,0.485,1.05,0.49,62.84,51,59.8,
2026-07-12T19:24:25+00:00,2884295,FAVORITO_CONFIRMADO,BTC#15min,BUY_YES,candidato_evaluacion,0.815,1.05,0.91,0.0,9,0.0,
2026-07-12T19:33:37+00:00,2884325,GBM_LATE_15M,ETH#15min,BUY_NO,candidato_evaluacion,0.505,1.05,0.82,0.0,18,0.0,
2026-07-12T19:33:37+00:00,2884330,GBM_LATE_15M,BTC#15min,BUY_NO,candidato_evaluacion,0.525,1.05,0.83,0.0,17,0.0,
2026-07-12T19:34:57+00:00,2884332,FAVORITO_CONFIRMADO,SOL#15min,BUY_NO,candidato_evaluacion,0.905,1.05,0.89,680.17,10,647.8,
2026-07-12T19:47:19+00:00,2884353,FAVORITO_CONFIRMADO,SOL#15min,BUY_YES,candidato_evaluacion,0.585,1.05,0.7,0.0,30,0.0,
2026-07-12T19:47:19+00:00,2884362,FAVORITO_CONFIRMADO,ETH#15min,BUY_YES,candidato_evaluacion,0.595,1.05,0.58,145.33,42,138.4,
2026-07-12T19:48:07+00:00,2884362,GBM_LATE_15M,ETH#15min,BUY_NO,candidato_evaluacion,0.405,1.05,0.21,1224.86,79,1166.5,
2026-07-12T19:49:05+00:00,2884353,GBM_LATE_15M,SOL#15min,BUY_YES,no_viable_stake,0.585,1.05,0.89,0.0,11,0.0,
2026-07-12T19:49:53+00:00,2884349,GBM_LATE_15M_TARDIO,XRP#15min,BUY_YES,candidato_evaluacion,0.5,1.05,0.79,0.0,12,0.0,
2026-07-12T19:50:48+00:00,2884353,GBM_LATE_15M,SOL#15min,BUY_YES,senal_caducada,0.585,1.05,0.96,0.0,4,0.0,0.0
2026-07-12T19:51:12+00:00,2884357,UPDOWN_GBM,BTC#15min,BUY_YES,candidato_evaluacion,0.535,1.05,0.94,0.0,6,0.0,
2026-07-12T20:02:59+00:00,2884392,FAVORITO_CONFIRMADO,BTC#15min,BUY_NO,candidato_evaluacion,0.595,1.05,0.63,0.0,37,0.0,
2026-07-12T20:02:59+00:00,2884399,FAVORITO_CONFIRMADO,SOL#15min,BUY_NO,candidato_evaluacion,0.635,1.05,0.68,0.0,31,0.0,
2026-07-12T20:03:23+00:00,2884382,GBM_LATE_15M,ETH#15min,BUY_NO,candidato_evaluacion,0.515,1.05,0.7,0.0,30,0.0,
2026-07-12T20:03:23+00:00,2884392,UPDOWN_GBM,BTC#15min,BUY_YES,candidato_evaluacion,0.405,1.05,0.38,346.25,62,329.8,
2026-07-12T20:03:23+00:00,2884399,GBM_LATE_15M,SOL#15min,BUY_YES,fuera_ventana,0.365,1.05,0.25,341.36,75,325.1,
2026-07-12T20:09:57+00:00,2873701,FAVORITO_CONFIRMADO,BTC#60min,BUY_NO,candidato_evaluacion,0.565,1.05,0.6,0.0,40,0.0,
2026-07-12T20:09:57+00:00,2873707,FAVORITO_CONFIRMADO,ETH#60min,BUY_NO,candidato_evaluacion,0.625,1.05,0.66,0.0,34,0.0,
2026-07-12T20:09:57+00:00,2873711,FAVORITO_CONFIRMADO,SOL#60min,BUY_NO,candidato_evaluacion,0.61,1.05,0.65,0.0,18,0.0,
2026-07-12T20:18:56+00:00,2884438,GBM_LATE_15M_ESPACIO_ATR,ETH#15min,BUY_YES,candidato_evaluacion,0.495,1.05,0.65,0.0,35,0.0,
2026-07-12T20:18:57+00:00,2884438,GBM_LATE_15M,ETH#15min,BUY_YES,fuera_ventana,0.495,1.05,0.65,0.0,35,0.0,
2026-07-12T20:20:25+00:00,2884436,FAVORITO_CONFIRMADO,SOL#15min,BUY_NO,candidato_evaluacion,0.685,1.05,0.61,568.95,39,541.9,
2026-07-12T20:26:05+00:00,2884429,FAVORITO_CONFIRMADO,BTC#15min,BUY_YES,candidato_evaluacion,0.565,1.05,0.69,0.0,31,0.0,
2026-07-12T20:26:05+00:00,2884438,FAVORITO_CONFIRMADO,ETH#15min,BUY_NO,candidato_evaluacion,0.565,1.05,0.53,255.71,47,243.5,
2026-07-12T20:33:07+00:00,2884465,FAVORITO_CONFIRMADO,SOL#15min,BUY_YES,candidato_evaluacion,0.685,1.05,0.44,654.67,56,623.5,
2026-07-12T20:33:07+00:00,2884467,FAVORITO_CONFIRMADO,ETH#15min,BUY_YES,candidato_evaluacion,0.655,1.05,0.41,2490.88,59,2372.3,
2026-07-12T20:33:07+00:00,2884476,FAVORITO_CONFIRMADO,BTC#15min,BUY_YES,candidato_evaluacion,0.645,1.05,0.35,3309.24,65,3151.7,
